,Year,Timesteps,Region,Technology,Carrier,Value
4928,2020,9,reg3,Minigrid_battery_1,Electricity,0.0
4929,2020,10,reg3,Minigrid_battery_1,Electricity,0.0
4930,2020,11,reg3,Minigrid_battery_1,Electricity,0.0
4931,2020,12,reg3,Minigrid_battery_1,Electricity,0.0
4932,2020,13,reg3,Minigrid_battery_1,Electricity,0.0
4933,2020,14,reg3,Minigrid_battery_1,Electricity,0.0
4934,2020,15,reg3,Minigrid_battery_1,Electricity,0.0
4935,2020,16,reg3,Minigrid_battery_1,Electricity,0.0
4936,2020,17,reg3,Minigrid_battery_1,Electricity,0.0
4937,2020,18,reg3,Minigrid_battery_1,Electricity,0.0
4938,2020,19,reg3,Minigrid_battery_1,Electricity,0.0
4939,2020,20,reg3,Minigrid_battery_1,Electricity,0.0
4940,2020,21,reg3,Minigrid_battery_1,Electricity,0.0
4941,2020,22,reg3,Minigrid_battery_1,Electricity,0.0
4942,2020,23,reg3,Minigrid_battery_1,Electricity,0.0
4943,2020,24,reg3,Minigrid_battery_1,Electricity,0.0
4944,2021,1,reg3,Minigrid_battery_1,Electricity,0.0
4945,2021,2,reg3,Minigrid_battery_1,Electricity,0.0
4946,2021,3,reg3,Minigrid_battery_1,Electricity,0.0
4947,2021,4,reg3,Minigrid_battery_1,Electricity,0.0
4948,2021,5,reg3,Minigrid_battery_1,Electricity,0.0
4949,2021,6,reg3,Minigrid_battery_1,Electricity,0.0
4950,2021,7,reg3,Minigrid_battery_1,Electricity,2.4917663062272007e-15
4951,2021,8,reg3,Minigrid_battery_1,Electricity,0.0
4952,2021,9,reg3,Minigrid_battery_1,Electricity,0.0
4953,2021,10,reg3,Minigrid_battery_1,Electricity,0.0
4954,2021,11,reg3,Minigrid_battery_1,Electricity,18.47006310604895
4955,2021,12,reg3,Minigrid_battery_1,Electricity,0.0
4956,2021,13,reg3,Minigrid_battery_1,Electricity,0.0
4957,2021,14,reg3,Minigrid_battery_1,Electricity,0.0
4958,2021,15,reg3,Minigrid_battery_1,Electricity,18.470063106048958
4959,2021,16,reg3,Minigrid_battery_1,Electricity,0.0
4960,2021,17,reg3,Minigrid_battery_1,Electricity,0.0
4961,2021,18,reg3,Minigrid_battery_1,Electricity,0.0
4962,2021,19,reg3,Minigrid_battery_1,Electricity,0.0
4963,2021,20,reg3,Minigrid_battery_1,Electricity,0.0
4964,2021,21,reg3,Minigrid_battery_1,Electricity,0.0
4965,2021,22,reg3,Minigrid_battery_1,Electricity,0.0
4966,2021,23,reg3,Minigrid_battery_1,Electricity,0.0
4967,2021,24,reg3,Minigrid_battery_1,Electricity,0.0
4968,2022,1,reg3,Minigrid_battery_1,Electricity,0.0
4969,2022,2,reg3,Minigrid_battery_1,Electricity,0.0
4970,2022,3,reg3,Minigrid_battery_1,Electricity,0.0
4971,2022,4,reg3,Minigrid_battery_1,Electricity,0.0
4972,2022,5,reg3,Minigrid_battery_1,Electricity,0.0
4973,2022,6,reg3,Minigrid_battery_1,Electricity,0.0
4974,2022,7,reg3,Minigrid_battery_1,Electricity,0.0
4975,2022,8,reg3,Minigrid_battery_1,Electricity,0.0
4976,2022,9,reg3,Minigrid_battery_1,Electricity,0.0
4977,2022,10,reg3,Minigrid_battery_1,Electricity,0.0
4978,2022,11,reg3,Minigrid_battery_1,Electricity,9.967065224908803e-15
4979,2022,12,reg3,Minigrid_battery_1,Electricity,0.0
4980,2022,13,reg3,Minigrid_battery_1,Electricity,0.0
4981,2022,14,reg3,Minigrid_battery_1,Electricity,18.470063106048944
4982,2022,15,reg3,Minigrid_battery_1,Electricity,0.0
4983,2022,16,reg3,Minigrid_battery_1,Electricity,0.0
4984,2022,17,reg3,Minigrid_battery_1,Electricity,0.0
4985,2022,18,reg3,Minigrid_battery_1,Electricity,0.0
4986,2022,19,reg3,Minigrid_battery_1,Electricity,0.0
4987,2022,20,reg3,Minigrid_battery_1,Electricity,0.0
4988,2022,21,reg3,Minigrid_battery_1,Electricity,0.0
4989,2022,22,reg3,Minigrid_battery_1,Electricity,0.0
4990,2022,23,reg3,Minigrid_battery_1,Electricity,0.0
4991,2022,24,reg3,Minigrid_battery_1,Electricity,0.0
4992,2023,1,reg3,Minigrid_battery_1,Electricity,0.0
4993,2023,2,reg3,Minigrid_battery_1,Electricity,0.0
4994,2023,3,reg3,Minigrid_battery_1,Electricity,0.0
4995,2023,4,reg3,Minigrid_battery_1,Electricity,0.0
4996,2023,5,reg3,Minigrid_battery_1,Electricity,0.0
4997,2023,6,reg3,Minigrid_battery_1,Electricity,0.0
4998,2023,7,reg3,Minigrid_battery_1,Electricity,0.0
4999,2023,8,reg3,Minigrid_battery_1,Electricity,0.0
5000,2023,9,reg3,Minigrid_battery_1,Electricity,0.0
5001,2023,10,reg3,Minigrid_battery_1,Electricity,0.0
5002,2023,11,reg3,Minigrid_battery_1,Electricity,0.0
5003,2023,12,reg3,Minigrid_battery_1,Electricity,0.0
5004,2023,13,reg3,Minigrid_battery_1,Electricity,18.470063106048944
5005,2023,14,reg3,Minigrid_battery_1,Electricity,0.0
5006,2023,15,reg3,Minigrid_battery_1,Electricity,0.0
5007,2023,16,reg3,Minigrid_battery_1,Electricity,0.0
5008,2023,17,reg3,Minigrid_battery_1,Electricity,0.0
5009,2023,18,reg3,Minigrid_battery_1,Electricity,0.0
5010,2023,19,reg3,Minigrid_battery_1,Electricity,0.0
5011,2023,20,reg3,Minigrid_battery_1,Electricity,0.0
5012,2023,21,reg3,Minigrid_battery_1,Electricity,0.0
5013,2023,22,reg3,Minigrid_battery_1,Electricity,0.0
5014,2023,23,reg3,Minigrid_battery_1,Electricity,0.0
5015,2023,24,reg3,Minigrid_battery_1,Electricity,0.0
5016,2024,1,reg3,Minigrid_battery_1,Electricity,0.0
5017,2024,2,reg3,Minigrid_battery_1,Electricity,0.0
5018,2024,3,reg3,Minigrid_battery_1,Electricity,0.0
5019,2024,4,reg3,Minigrid_battery_1,Electricity,0.0
5020,2024,5,reg3,Minigrid_battery_1,Electricity,0.0
5021,2024,6,reg3,Minigrid_battery_1,Electricity,0.0
5022,2024,7,reg3,Minigrid_battery_1,Electricity,0.0
5023,2024,8,reg3,Minigrid_battery_1,Electricity,0.0
5024,2024,9,reg3,Minigrid_battery_1,Electricity,30.78343851008159
5025,2024,10,reg3,Minigrid_battery_1,Electricity,0.0
5026,2024,11,reg3,Minigrid_battery_1,Electricity,0.0
5027,2024,12,reg3,Minigrid_battery_1,Electricity,0.0
5028,2024,13,reg3,Minigrid_battery_1,Electricity,0.0
5029,2024,14,reg3,Minigrid_battery_1,Electricity,0.0
5030,2024,15,reg3,Minigrid_battery_1,Electricity,0.0
5031,2024,16,reg3,Minigrid_battery_1,Electricity,0.0
5032,2024,17,reg3,Minigrid_battery_1,Electricity,0.0
5033,2024,18,reg3,Minigrid_battery_1,Electricity,1.9934130449817605e-14
5034,2024,19,reg3,Minigrid_battery_1,Electricity,0.0
5035,2024,20,reg3,Minigrid_battery_1,Electricity,0.0
5036,2024,21,reg3,Minigrid_battery_1,Electricity,1.9934130449817605e-14
5037,2024,22,reg3,Minigrid_battery_1,Electricity,0.0
5038,2024,23,reg3,Minigrid_battery_1,Electricity,0.0
5039,2024,24,reg3,Minigrid_battery_1,Electricity,0.0
5040,2025,1,reg3,Minigrid_battery_1,Electricity,1.9934130449817605e-14
5041,2025,2,reg3,Minigrid_battery_1,Electricity,0.0
5042,2025,3,reg3,Minigrid_battery_1,Electricity,0.0
5043,2025,4,reg3,Minigrid_battery_1,Electricity,0.0
5044,2025,5,reg3,Minigrid_battery_1,Electricity,0.0
5045,2025,6,reg3,Minigrid_battery_1,Electricity,0.0
5046,2025,7,reg3,Minigrid_battery_1,Electricity,0.0
5047,2025,8,reg3,Minigrid_battery_1,Electricity,0.0
5048,2025,9,reg3,Minigrid_battery_1,Electricity,36.94012621209791
5049,2025,10,reg3,Minigrid_battery_1,Electricity,0.0
5050,2025,11,reg3,Minigrid_battery_1,Electricity,0.0
5051,2025,12,reg3,Minigrid_battery_1,Electricity,0.0
5052,2025,13,reg3,Minigrid_battery_1,Electricity,0.0
5053,2025,14,reg3,Minigrid_battery_1,Electricity,0.0
5054,2025,15,reg3,Minigrid_battery_1,Electricity,0.0
5055,2025,16,reg3,Minigrid_battery_1,Electricity,0.0
5056,2025,17,reg3,Minigrid_battery_1,Electricity,0.0
5057,2025,18,reg3,Minigrid_battery_1,Electricity,0.0
5058,2025,19,reg3,Minigrid_battery_1,Electricity,0.0
5059,2025,20,reg3,Minigrid_battery_1,Electricity,0.0
5060,2025,21,reg3,Minigrid_battery_1,Electricity,1.9934130449817605e-14
5061,2025,22,reg3,Minigrid_battery_1,Electricity,0.0
5062,2025,23,reg3,Minigrid_battery_1,Electricity,0.0
5063,2025,24,reg3,Minigrid_battery_1,Electricity,0.0
5064,2026,1,reg3,Minigrid_battery_1,Electricity,0.0
5065,2026,2,reg3,Minigrid_battery_1,Electricity,0.0
5066,2026,3,reg3,Minigrid_battery_1,Electricity,43.09681391411422
5067,2026,4,reg3,Minigrid_battery_1,Electricity,0.0
5068,2026,5,reg3,Minigrid_battery_1,Electricity,0.0
5069,2026,6,reg3,Minigrid_battery_1,Electricity,0.0
5070,2026,7,reg3,Minigrid_battery_1,Electricity,0.0
5071,2026,8,reg3,Minigrid_battery_1,Electricity,0.0
5072,2026,9,reg3,Minigrid_battery_1,Electricity,0.0
5073,2026,10,reg3,Minigrid_battery_1,Electricity,0.0
5074,2026,11,reg3,Minigrid_battery_1,Electricity,43.09681391411422
5075,2026,12,reg3,Minigrid_battery_1,Electricity,0.0
5076,2026,13,reg3,Minigrid_battery_1,Electricity,0.0
5077,2026,14,reg3,Minigrid_battery_1,Electricity,43.09681391411426
5078,2026,15,reg3,Minigrid_battery_1,Electricity,0.0
5079,2026,16,reg3,Minigrid_battery_1,Electricity,3.986826089963521e-14
5080,2026,17,reg3,Minigrid_battery_1,Electricity,0.0
5081,2026,18,reg3,Minigrid_battery_1,Electricity,3.986826089963521e-14
5082,2026,19,reg3,Minigrid_battery_1,Electricity,0.0
5083,2026,20,reg3,Minigrid_battery_1,Electricity,0.0
5084,2026,21,reg3,Minigrid_battery_1,Electricity,0.0
5085,2026,22,reg3,Minigrid_battery_1,Electricity,0.0
5086,2026,23,reg3,Minigrid_battery_1,Electricity,0.0
5087,2026,24,reg3,Minigrid_battery_1,Electricity,0.0
5088,2027,1,reg3,Minigrid_battery_1,Electricity,0.0
5089,2027,2,reg3,Minigrid_battery_1,Electricity,49.253501616130514
5090,2027,3,reg3,Minigrid_battery_1,Electricity,0.0
5091,2027,4,reg3,Minigrid_battery_1,Electricity,0.0
5092,2027,5,reg3,Minigrid_battery_1,Electricity,0.0
5093,2027,6,reg3,Minigrid_battery_1,Electricity,0.0
5094,2027,7,reg3,Minigrid_battery_1,Electricity,0.0
5095,2027,8,reg3,Minigrid_battery_1,Electricity,0.0
5096,2027,9,reg3,Minigrid_battery_1,Electricity,0.0
5097,2027,10,reg3,Minigrid_battery_1,Electricity,0.0
5098,2027,11,reg3,Minigrid_battery_1,Electricity,0.0
5099,2027,12,reg3,Minigrid_battery_1,Electricity,49.253501616130556
5100,2027,13,reg3,Minigrid_battery_1,Electricity,0.0
5101,2027,14,reg3,Minigrid_battery_1,Electricity,0.0
5102,2027,15,reg3,Minigrid_battery_1,Electricity,0.0
5103,2027,16,reg3,Minigrid_battery_1,Electricity,0.0
5104,2027,17,reg3,Minigrid_battery_1,Electricity,0.0
5105,2027,18,reg3,Minigrid_battery_1,Electricity,0.0
5106,2027,19,reg3,Minigrid_battery_1,Electricity,0.0
5107,2027,20,reg3,Minigrid_battery_1,Electricity,0.0
5108,2027,21,reg3,Minigrid_battery_1,Electricity,0.0
5109,2027,22,reg3,Minigrid_battery_1,Electricity,0.0
5110,2027,23,reg3,Minigrid_battery_1,Electricity,0.0
5111,2027,24,reg3,Minigrid_battery_1,Electricity,0.0
5112,2028,1,reg3,Minigrid_battery_1,Electricity,0.0
5113,2028,2,reg3,Minigrid_battery_1,Electricity,55.41018931814693
5114,2028,3,reg3,Minigrid_battery_1,Electricity,0.0
5115,2028,4,reg3,Minigrid_battery_1,Electricity,0.0
5116,2028,5,reg3,Minigrid_battery_1,Electricity,0.0
5117,2028,6,reg3,Minigrid_battery_1,Electricity,0.0
5118,2028,7,reg3,Minigrid_battery_1,Electricity,0.0
5119,2028,8,reg3,Minigrid_battery_1,Electricity,0.0
5120,2028,9,reg3,Minigrid_battery_1,Electricity,7.973652179927042e-14
5121,2028,10,reg3,Minigrid_battery_1,Electricity,0.0
5122,2028,11,reg3,Minigrid_battery_1,Electricity,55.41018931814685
5123,2028,12,reg3,Minigrid_battery_1,Electricity,0.0
5124,2028,13,reg3,Minigrid_battery_1,Electricity,0.0
5125,2028,14,reg3,Minigrid_battery_1,Electricity,0.0
5126,2028,15,reg3,Minigrid_battery_1,Electricity,0.0
5127,2028,16,reg3,Minigrid_battery_1,Electricity,0.0
5128,2028,17,reg3,Minigrid_battery_1,Electricity,0.0
5129,2028,18,reg3,Minigrid_battery_1,Electricity,0.0
5130,2028,19,reg3,Minigrid_battery_1,Electricity,0.0
5131,2028,20,reg3,Minigrid_battery_1,Electricity,0.0
5132,2028,21,reg3,Minigrid_battery_1,Electricity,0.0
5133,2028,22,reg3,Minigrid_battery_1,Electricity,7.973652179927042e-14
5134,2028,23,reg3,Minigrid_battery_1,Electricity,0.0
5135,2028,24,reg3,Minigrid_battery_1,Electricity,0.0
5136,2029,1,reg3,Minigrid_battery_1,Electricity,0.0
5137,2029,2,reg3,Minigrid_battery_1,Electricity,0.0
5138,2029,3,reg3,Minigrid_battery_1,Electricity,0.0
5139,2029,4,reg3,Minigrid_battery_1,Electricity,61.56687702016318
5140,2029,5,reg3,Minigrid_battery_1,Electricity,0.0
5141,2029,6,reg3,Minigrid_battery_1,Electricity,0.0
5142,2029,7,reg3,Minigrid_battery_1,Electricity,0.0
5143,2029,8,reg3,Minigrid_battery_1,Electricity,0.0
5144,2029,9,reg3,Minigrid_battery_1,Electricity,0.0
5145,2029,10,reg3,Minigrid_battery_1,Electricity,61.56687702016326
5146,2029,11,reg3,Minigrid_battery_1,Electricity,0.0
5147,2029,12,reg3,Minigrid_battery_1,Electricity,0.0
5148,2029,13,reg3,Minigrid_battery_1,Electricity,0.0
5149,2029,14,reg3,Minigrid_battery_1,Electricity,0.0
5150,2029,15,reg3,Minigrid_battery_1,Electricity,0.0
5151,2029,16,reg3,Minigrid_battery_1,Electricity,0.0
5152,2029,17,reg3,Minigrid_battery_1,Electricity,0.0
5153,2029,18,reg3,Minigrid_battery_1,Electricity,0.0
5154,2029,19,reg3,Minigrid_battery_1,Electricity,0.0
5155,2029,20,reg3,Minigrid_battery_1,Electricity,0.0
5156,2029,21,reg3,Minigrid_battery_1,Electricity,0.0
5157,2029,22,reg3,Minigrid_battery_1,Electricity,7.973652179927042e-14
5158,2029,23,reg3,Minigrid_battery_1,Electricity,0.0
5159,2029,24,reg3,Minigrid_battery_1,Electricity,0.0
5160,2030,1,reg3,Minigrid_battery_1,Electricity,7.973652179927042e-14
5161,2030,2,reg3,Minigrid_battery_1,Electricity,67.72356472217943
5162,2030,3,reg3,Minigrid_battery_1,Electricity,0.0
5163,2030,4,reg3,Minigrid_battery_1,Electricity,0.0
5164,2030,5,reg3,Minigrid_battery_1,Electricity,0.0
5165,2030,6,reg3,Minigrid_battery_1,Electricity,0.0
5166,2030,7,reg3,Minigrid_battery_1,Electricity,0.0
5167,2030,8,reg3,Minigrid_battery_1,Electricity,0.0
5168,2030,9,reg3,Minigrid_battery_1,Electricity,67.72356472217943
5169,2030,10,reg3,Minigrid_battery_1,Electricity,0.0
5170,2030,11,reg3,Minigrid_battery_1,Electricity,0.0
5171,2030,12,reg3,Minigrid_battery_1,Electricity,0.0
5172,2030,13,reg3,Minigrid_battery_1,Electricity,0.0
5173,2030,14,reg3,Minigrid_battery_1,Electricity,0.0
5174,2030,15,reg3,Minigrid_battery_1,Electricity,0.0
5175,2030,16,reg3,Minigrid_battery_1,Electricity,0.0
5176,2030,17,reg3,Minigrid_battery_1,Electricity,0.0
5177,2030,18,reg3,Minigrid_battery_1,Electricity,0.0
5178,2030,19,reg3,Minigrid_battery_1,Electricity,0.0
5179,2030,20,reg3,Minigrid_battery_1,Electricity,0.0
5180,2030,21,reg3,Minigrid_battery_1,Electricity,0.0
5181,2030,22,reg3,Minigrid_battery_1,Electricity,0.0
5182,2030,23,reg3,Minigrid_battery_1,Electricity,0.0
5183,2030,24,reg3,Minigrid_battery_1,Electricity,0.0
5184,2019,1,reg3,Minigrid_battery_2,Electricity,0.0
5185,2019,2,reg3,Minigrid_battery_2,Electricity,0.0
5186,2019,3,reg3,Minigrid_battery_2,Electricity,0.0
5187,2019,4,reg3,Minigrid_battery_2,Electricity,0.0
5188,2019,5,reg3,Minigrid_battery_2,Electricity,0.0
5189,2019,6,reg3,Minigrid_battery_2,Electricity,0.0
5190,2019,7,reg3,Minigrid_battery_2,Electricity,0.0
5191,2019,8,reg3,Minigrid_battery_2,Electricity,0.0
5192,2019,9,reg3,Minigrid_battery_2,Electricity,0.0
5193,2019,10,reg3,Minigrid_battery_2,Electricity,0.0
5194,2019,11,reg3,Minigrid_battery_2,Electricity,0.0
5195,2019,12,reg3,Minigrid_battery_2,Electricity,0.0
5196,2019,13,reg3,Minigrid_battery_2,Electricity,0.0
5197,2019,14,reg3,Minigrid_battery_2,Electricity,0.0
5198,2019,15,reg3,Minigrid_battery_2,Electricity,0.0
5199,2019,16,reg3,Minigrid_battery_2,Electricity,0.0
5200,2019,17,reg3,Minigrid_battery_2,Electricity,0.0
5201,2019,18,reg3,Minigrid_battery_2,Electricity,0.0
5202,2019,19,reg3,Minigrid_battery_2,Electricity,0.0
5203,2019,20,reg3,Minigrid_battery_2,Electricity,0.0
5204,2019,21,reg3,Minigrid_battery_2,Electricity,0.0
5205,2019,22,reg3,Minigrid_battery_2,Electricity,0.0
5206,2019,23,reg3,Minigrid_battery_2,Electricity,0.0
5207,2019,24,reg3,Minigrid_battery_2,Electricity,0.0
5208,2020,1,reg3,Minigrid_battery_2,Electricity,0.0
5209,2020,2,reg3,Minigrid_battery_2,Electricity,0.0
5210,2020,3,reg3,Minigrid_battery_2,Electricity,0.0
5211,2020,4,reg3,Minigrid_battery_2,Electricity,0.0
5212,2020,5,reg3,Minigrid_battery_2,Electricity,0.0
5213,2020,6,reg3,Minigrid_battery_2,Electricity,0.0
5214,2020,7,reg3,Minigrid_battery_2,Electricity,0.0
5215,2020,8,reg3,Minigrid_battery_2,Electricity,0.0
5216,2020,9,reg3,Minigrid_battery_2,Electricity,0.0
5217,2020,10,reg3,Minigrid_battery_2,Electricity,0.0
5218,2020,11,reg3,Minigrid_battery_2,Electricity,0.0
5219,2020,12,reg3,Minigrid_battery_2,Electricity,0.0
5220,2020,13,reg3,Minigrid_battery_2,Electricity,0.0
5221,2020,14,reg3,Minigrid_battery_2,Electricity,0.0
5222,2020,15,reg3,Minigrid_battery_2,Electricity,0.0
5223,2020,16,reg3,Minigrid_battery_2,Electricity,0.0
5224,2020,17,reg3,Minigrid_battery_2,Electricity,0.0
5225,2020,18,reg3,Minigrid_battery_2,Electricity,0.0
5226,2020,19,reg3,Minigrid_battery_2,Electricity,18.470063106048947
5227,2020,20,reg3,Minigrid_battery_2,Electricity,0.0
5228,2020,21,reg3,Minigrid_battery_2,Electricity,2.4917663062272007e-15
5229,2020,22,reg3,Minigrid_battery_2,Electricity,0.0
5230,2020,23,reg3,Minigrid_battery_2,Electricity,0.0
5231,2020,24,reg3,Minigrid_battery_2,Electricity,0.0
5232,2021,1,reg3,Minigrid_battery_2,Electricity,0.0
5233,2021,2,reg3,Minigrid_battery_2,Electricity,0.0
5234,2021,3,reg3,Minigrid_battery_2,Electricity,0.0
5235,2021,4,reg3,Minigrid_battery_2,Electricity,0.0
5236,2021,5,reg3,Minigrid_battery_2,Electricity,0.0
5237,2021,6,reg3,Minigrid_battery_2,Electricity,0.0
5238,2021,7,reg3,Minigrid_battery_2,Electricity,0.0
5239,2021,8,reg3,Minigrid_battery_2,Electricity,0.0
5240,2021,9,reg3,Minigrid_battery_2,Electricity,0.0
5241,2021,10,reg3,Minigrid_battery_2,Electricity,18.47006310604895
5242,2021,11,reg3,Minigrid_battery_2,Electricity,0.0
5243,2021,12,reg3,Minigrid_battery_2,Electricity,0.0
5244,2021,13,reg3,Minigrid_battery_2,Electricity,0.0
5245,2021,14,reg3,Minigrid_battery_2,Electricity,0.0
5246,2021,15,reg3,Minigrid_battery_2,Electricity,18.470063106048958
5247,2021,16,reg3,Minigrid_battery_2,Electricity,0.0
5248,2021,17,reg3,Minigrid_battery_2,Electricity,0.0
5249,2021,18,reg3,Minigrid_battery_2,Electricity,0.0
5250,2021,19,reg3,Minigrid_battery_2,Electricity,0.0
5251,2021,20,reg3,Minigrid_battery_2,Electricity,0.0
5252,2021,21,reg3,Minigrid_battery_2,Electricity,0.0
5253,2021,22,reg3,Minigrid_battery_2,Electricity,0.0
5254,2021,23,reg3,Minigrid_battery_2,Electricity,0.0
5255,2021,24,reg3,Minigrid_battery_2,Electricity,0.0
5256,2022,1,reg3,Minigrid_battery_2,Electricity,9.967065224908803e-15
5257,2022,2,reg3,Minigrid_battery_2,Electricity,0.0
5258,2022,3,reg3,Minigrid_battery_2,Electricity,0.0
5259,2022,4,reg3,Minigrid_battery_2,Electricity,0.0
5260,2022,5,reg3,Minigrid_battery_2,Electricity,0.0
5261,2022,6,reg3,Minigrid_battery_2,Electricity,0.0
5262,2022,7,reg3,Minigrid_battery_2,Electricity,0.0
5263,2022,8,reg3,Minigrid_battery_2,Electricity,0.0
5264,2022,9,reg3,Minigrid_battery_2,Electricity,0.0
5265,2022,10,reg3,Minigrid_battery_2,Electricity,0.0
5266,2022,11,reg3,Minigrid_battery_2,Electricity,9.967065224908803e-15
5267,2022,12,reg3,Minigrid_battery_2,Electricity,0.0
5268,2022,13,reg3,Minigrid_battery_2,Electricity,0.0
5269,2022,14,reg3,Minigrid_battery_2,Electricity,18.470063106048944
5270,2022,15,reg3,Minigrid_battery_2,Electricity,0.0
5271,2022,16,reg3,Minigrid_battery_2,Electricity,0.0
5272,2022,17,reg3,Minigrid_battery_2,Electricity,0.0
5273,2022,18,reg3,Minigrid_battery_2,Electricity,0.0
5274,2022,19,reg3,Minigrid_battery_2,Electricity,0.0
5275,2022,20,reg3,Minigrid_battery_2,Electricity,0.0
5276,2022,21,reg3,Minigrid_battery_2,Electricity,0.0
5277,2022,22,reg3,Minigrid_battery_2,Electricity,0.0
5278,2022,23,reg3,Minigrid_battery_2,Electricity,0.0
5279,2022,24,reg3,Minigrid_battery_2,Electricity,0.0
5280,2023,1,reg3,Minigrid_battery_2,Electricity,0.0
5281,2023,2,reg3,Minigrid_battery_2,Electricity,0.0
5282,2023,3,reg3,Minigrid_battery_2,Electricity,0.0
5283,2023,4,reg3,Minigrid_battery_2,Electricity,0.0
5284,2023,5,reg3,Minigrid_battery_2,Electricity,0.0
5285,2023,6,reg3,Minigrid_battery_2,Electricity,0.0
5286,2023,7,reg3,Minigrid_battery_2,Electricity,0.0
5287,2023,8,reg3,Minigrid_battery_2,Electricity,0.0
5288,2023,9,reg3,Minigrid_battery_2,Electricity,0.0
5289,2023,10,reg3,Minigrid_battery_2,Electricity,18.470063106048954
5290,2023,11,reg3,Minigrid_battery_2,Electricity,0.0
5291,2023,12,reg3,Minigrid_battery_2,Electricity,0.0
5292,2023,13,reg3,Minigrid_battery_2,Electricity,0.0
5293,2023,14,reg3,Minigrid_battery_2,Electricity,0.0
5294,2023,15,reg3,Minigrid_battery_2,Electricity,0.0
5295,2023,16,reg3,Minigrid_battery_2,Electricity,0.0
5296,2023,17,reg3,Minigrid_battery_2,Electricity,0.0
5297,2023,18,reg3,Minigrid_battery_2,Electricity,0.0
5298,2023,19,reg3,Minigrid_battery_2,Electricity,0.0
5299,2023,20,reg3,Minigrid_battery_2,Electricity,0.0
5300,2023,21,reg3,Minigrid_battery_2,Electricity,0.0
5301,2023,22,reg3,Minigrid_battery_2,Electricity,0.0
5302,2023,23,reg3,Minigrid_battery_2,Electricity,0.0
5303,2023,24,reg3,Minigrid_battery_2,Electricity,0.0
5304,2024,1,reg3,Minigrid_battery_2,Electricity,0.0
5305,2024,2,reg3,Minigrid_battery_2,Electricity,0.0
5306,2024,3,reg3,Minigrid_battery_2,Electricity,0.0
5307,2024,4,reg3,Minigrid_battery_2,Electricity,0.0
5308,2024,5,reg3,Minigrid_battery_2,Electricity,0.0
5309,2024,6,reg3,Minigrid_battery_2,Electricity,0.0
5310,2024,7,reg3,Minigrid_battery_2,Electricity,0.0
5311,2024,8,reg3,Minigrid_battery_2,Electricity,0.0
5312,2024,9,reg3,Minigrid_battery_2,Electricity,0.0
5313,2024,10,reg3,Minigrid_battery_2,Electricity,0.0
5314,2024,11,reg3,Minigrid_battery_2,Electricity,0.0
5315,2024,12,reg3,Minigrid_battery_2,Electricity,0.0
5316,2024,13,reg3,Minigrid_battery_2,Electricity,0.0
5317,2024,14,reg3,Minigrid_battery_2,Electricity,0.0
5318,2024,15,reg3,Minigrid_battery_2,Electricity,0.0
5319,2024,16,reg3,Minigrid_battery_2,Electricity,30.78343851008159
5320,2024,17,reg3,Minigrid_battery_2,Electricity,0.0
5321,2024,18,reg3,Minigrid_battery_2,Electricity,1.9934130449817605e-14
5322,2024,19,reg3,Minigrid_battery_2,Electricity,0.0
5323,2024,20,reg3,Minigrid_battery_2,Electricity,0.0
5324,2024,21,reg3,Minigrid_battery_2,Electricity,0.0
5325,2024,22,reg3,Minigrid_battery_2,Electricity,0.0
5326,2024,23,reg3,Minigrid_battery_2,Electricity,1.9934130449817605e-14
5327,2024,24,reg3,Minigrid_battery_2,Electricity,0.0
5328,2025,1,reg3,Minigrid_battery_2,Electricity,0.0
5329,2025,2,reg3,Minigrid_battery_2,Electricity,0.0
5330,2025,3,reg3,Minigrid_battery_2,Electricity,0.0
5331,2025,4,reg3,Minigrid_battery_2,Electricity,0.0
5332,2025,5,reg3,Minigrid_battery_2,Electricity,0.0
5333,2025,6,reg3,Minigrid_battery_2,Electricity,0.0
5334,2025,7,reg3,Minigrid_battery_2,Electricity,0.0
5335,2025,8,reg3,Minigrid_battery_2,Electricity,0.0
5336,2025,9,reg3,Minigrid_battery_2,Electricity,0.0
5337,2025,10,reg3,Minigrid_battery_2,Electricity,0.0
5338,2025,11,reg3,Minigrid_battery_2,Electricity,0.0
5339,2025,12,reg3,Minigrid_battery_2,Electricity,0.0
5340,2025,13,reg3,Minigrid_battery_2,Electricity,0.0
5341,2025,14,reg3,Minigrid_battery_2,Electricity,0.0
5342,2025,15,reg3,Minigrid_battery_2,Electricity,36.94012621209791
5343,2025,16,reg3,Minigrid_battery_2,Electricity,0.0
5344,2025,17,reg3,Minigrid_battery_2,Electricity,0.0
5345,2025,18,reg3,Minigrid_battery_2,Electricity,0.0
5346,2025,19,reg3,Minigrid_battery_2,Electricity,0.0
5347,2025,20,reg3,Minigrid_battery_2,Electricity,0.0
5348,2025,21,reg3,Minigrid_battery_2,Electricity,0.0
5349,2025,22,reg3,Minigrid_battery_2,Electricity,1.9934130449817605e-14
5350,2025,23,reg3,Minigrid_battery_2,Electricity,0.0
5351,2025,24,reg3,Minigrid_battery_2,Electricity,0.0
5352,2026,1,reg3,Minigrid_battery_2,Electricity,0.0
5353,2026,2,reg3,Minigrid_battery_2,Electricity,1.9934130449817605e-14
5354,2026,3,reg3,Minigrid_battery_2,Electricity,0.0
5355,2026,4,reg3,Minigrid_battery_2,Electricity,0.0
5356,2026,5,reg3,Minigrid_battery_2,Electricity,43.0968139141142
